Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
patrick,frank_mantle,"ID 2845014177",," justice is coming to all of us","Sun Oct 26 11:29:03 +0000 2014",98,113,1319,29299,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1528435086932295682/JpcVTetO_normal.jpg
"bob smith lovesTrump",Mart59169989Don,"ID 775441783488589824",," Run but you can hide from the truth","Mon Sep 12 21:11:43 +0000 2016",983,3430,2744,738,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/823169278623051776/4--jTBCK_normal.jpg
Grey,Brerbury,"ID 1172628210","In your mind"," Laugh your way through life, it is sure to cure whatever ails you

Laughing is a tonic for your ills, better than doctors, better than pills","Tue Feb 12 17:44:46 +0000 2013",225,94,1112,8632,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600186969656524807/ceoH97I0_normal.jpg
A********r,apsig,"ID 119494737",," ","Wed Mar 03 20:44:06 +0000 2010",62,1098,22,1363,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1256569766225076224/qBYJMlid_normal.jpg
"John Harrison",themostmitsos,"ID 1444360400","▬▬▬●War is not aboot bathrooms●▬▬▬"," ⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫⁫▬▬▬▬▬▬๑۩๑HailHydra๑۩๑▬▬▬▬▬   War●▬▬▬M☣T☢RHEAD▬▬▬●Φχ","Mon May 20 17:49:27 +0000 2013",301,866,1297,32278,http://www.youtube.com/watch?v=vnvMcX95G20,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/792973978067464192/ptQrcY3o_normal.jpg
"Hard as Iron",hardasiron,"ID 94654400","Buenos Aires, Argentina"," ","Fri Dec 04 22:02:04 +0000 2009",182,273,4016,4923,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1576867147904651266/g8XvPAdY_normal.jpg
Themistokov,STVerkhovensky,"ID 784096769147867136","Logical Space"," friendly to bellies in the long term","Thu Oct 06 18:23:32 +0000 2016",30,966,388,10763,https://www.gutenberg.org/files/5740/5740-pdf.pdf,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/797289728269844484/Iq8fKtmp_normal.jpg
"Chad Taffrail",bronationalist,"ID 791856027239063552","Your Gf's Bedroom"," We must secure the existence of our people and a future for white children, Brah. || #ChadNationalism || #BroNationalism","Fri Oct 28 04:16:03 +0000 2016",35,481,27,6,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/791856456421244929/yYmXSWeN_normal.jpg
SevenCrimes,Seven_Crimes,"ID 4549070952",," ","Sun Dec 13 17:44:23 +0000 2015",1168,950,25749,78889,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/679383262419120128/Xf1PCu3R_normal.png
"Bunker Hill Boy",EthrainTheLich,"ID 1954309514","Cloud Nothing"," The straight and narrow.","Fri Oct 11 14:25:12 +0000 2013",42,217,1910,3691,http://milliondollarextreme.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/803838059921965057/Ad26BJbT_normal.jpg
"Original Corvid",originalcorvid,"ID 1129720458",," Mostly retired from Twitter, but DMs are open","Tue Jan 29 01:37:13 +0000 2013",1665,2141,2599,56010,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/460175138550317056/QX7cfGcW_normal.jpeg
Jordan,realJordanIV,"ID 3953281992",🤔," I get drunk and try to sound intelligent on the internet","Tue Oct 20 02:28:34 +0000 2015",304,186,11306,20352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/904983427761356800/gZaoMLq0_normal.jpg
"Titian's Assumption",theenviousleft,"ID 724759054925467648","Houston, TX"," every woman adores a fascist. church militant","Tue Apr 26 00:36:38 +0000 2016",36,70,4934,1462,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/814986488194678784/r_bMiOfY_normal.jpg
,DingoPundit,"ID 750851361445732352",," @DingoPundit's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Thu Jul 07 00:38:09 +0000 2016",544,102,3592,3068,,,Disabled,"Not verified",,"Not protected",
FoxMan,NeoFoxMan,"ID 4850118796",," ","Tue Jan 26 14:59:38 +0000 2016",40,274,2128,14078,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/966458474803744769/N5Htta7__normal.jpg
-,YesHelloMaybI,"ID 702528273553743875",," ❤️D","Wed Feb 24 16:19:27 +0000 2016",31,572,22,38682,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1044620023514492929/l9H56GkI_normal.jpg
GoldenBear,GStateGrizzly,"ID 707744022052216832",," ","Thu Mar 10 01:44:58 +0000 2016",386,2890,1705,2143,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/783408300046049280/zJvVO9UZ_normal.jpg
Mastema,basedmastema,"ID 760622435259514880",," indecisive","Tue Aug 02 23:44:55 +0000 2016",142,1518,23754,159591,https://youtu.be/LemvSpou88U,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1530482496097423361/8AEIQmC-_normal.jpg
DH,incelmaximus,"ID 791122750614085632",," ","Wed Oct 26 03:42:16 +0000 2016",3,4,6,4,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/791133427827351554/Dkj4_lAd_normal.jpg
"Rosie's Night in Twitmo",DarnelSugarfoot,"ID 786814056757731329","Behind Your Eyes"," ","Fri Oct 14 06:21:04 +0000 2016",329,948,7444,448,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489146999249113092/Ztoa714i_normal.jpg
"aoeupl phe",AOEUPL_PHE,"ID 761393016049246208",," idk","Fri Aug 05 02:46:55 +0000 2016",282,651,7048,47482,http://aoeupl-phe.github.io,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1317671926626684933/4YdAWpQp_normal.jpg
Grottenolm,Grotto_Olm,"ID 4136394028",," ","Sat Nov 07 19:23:02 +0000 2015",179,1890,1507,3807,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1053388982049009664/gP659KbT_normal.jpg
"Anonmatronic 🇷🇺",Anonmatronic,"ID 3307564931",," Single Mormon mother of three","Wed Jun 03 23:27:09 +0000 2015",395,686,10103,14275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/606247381852647424/laNmacCl_normal.jpg
"Marion Maréchal",MarionMarechal,"ID 520449734",," Co-fondatrice de l'@ISSEP_Lyon | Vice-présidente exécutive de @Reconquete_off 🇫🇷 | Ma chaîne Telegram https://t.co/84sM4fKug3","Sat Mar 10 14:40:32 +0000 2012",528557,931,8973,1980,http://marionmarechal.info,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1615062642099425315/e42Hlb20_normal.jpg
"Marine Le Pen",MLP_officiel,"ID 217749896",France," Député et conseillère départementale du Pas-de-Calais. Présidente du groupe RN à l’Assemblée nationale.","Sat Nov 20 12:23:03 +0000 2010",2904164,3335,27124,2365,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1579490008221753344/1FRw5-yx_normal.jpg
"The Very Angry Goy",awakenedgoyim2,"ID 783231864639193088",," Every ban and shadowban just proves us right https://t.co/IilGw60Pf0","Tue Oct 04 09:06:43 +0000 2016",25,66,3044,3714,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/783232156252278785/9XZA47Q2_normal.jpg
"D Brine",Brine_R_D,"ID 706394380039544833",," ","Sun Mar 06 08:21:59 +0000 2016",171,281,3669,76101,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/957549137565814785/Tf4f1ydu_normal.jpg
"Spring Wiffle",wifflewaffel,"ID 783828183950958592",," For the time is coming when people will not endure sound teaching, .. they will accumulate for themselves teachers to suit their own passions","Thu Oct 06 00:36:16 +0000 2016",436,731,49455,219088,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1052520744633163776/iS0H3AqI_normal.jpg
"Pandemonium Piper",pandemoniumpipe,"ID 766603296203153409",Asia," Dreamer, Philosopher, Healer, Shit Starter. Probably an Illegal Immigrant Westerner Living in Asia.","Fri Aug 19 11:50:43 +0000 2016",174,719,6398,17001,https://piperatthegatesofpandemonium.wordpress.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/766608915228299264/4oeS54Jy_normal.jpg
"Literally Heather",Shouse34,"ID 48394622","Podcasts Here ➡️"," Here you will find government dissidence, 1st & 2nd amendment absolutist, culture, current events, my life experience, motherhood...& a disarming personality","Thu Jun 18 16:03:32 +0000 2009",9077,2948,36910,43307,https://poplme.co/shouseinthehouse/share,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555681299293159425/koE8Ysxa_normal.jpg
Haegl,Haegl_Kalc,"ID 751494344901820416","North Carolina"," QUID EST VERITAS","Fri Jul 08 19:13:08 +0000 2016",18,35,1199,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/751510283848445952/oHJHgDpj_normal.jpg
"Malik Obama",ObamaMalik,"ID 324236072","Alexandria, VA"," Veteran of The Great Meme War of 2016. #BestObama #MemelikObameme philanthropist","Sun Jun 26 07:22:04 +0000 2011",306165,242,7894,2144,http://www.barackhobamafoundation.org/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1448713990067130371/7au5PZ6U_normal.jpg
"Arminius Ironhand",Arm_Ironhand,"ID 784819619286618112","Behind Cuck Lines"," Why so Nationalist?

I don't like Kayaking","Sat Oct 08 18:15:53 +0000 2016",21,125,1319,459,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/784821485659643904/F3b_dfDq_normal.jpg
V.N.E.S:A;A,elphiniumioirr,"ID 4123868176","The old-growth forest."," No need for a bio anymore.  🏴🇨🇷⚒️💣🍄🌲🌳","Fri Nov 06 02:44:29 +0000 2015",511,167,6623,4830,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1127664054695288840/RVHIZuRk_normal.png
wolfkaste,wolfkaste,"ID 773017675249295360",," we stood at the edge and watched the world crash around us","Tue Sep 06 04:39:10 +0000 2016",36,93,3602,1521,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/774743663234560001/pSMhPtx-_normal.jpg
"$8 Blue Check",Mongo10,"ID 37600949",USA," $8.00","Mon May 04 05:14:58 +0000 2009",141,418,9769,19237,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588960264480641024/QgI0GN2V_normal.jpg
"Mischievous Mitchell",Mit1Mitchell,"ID 761601068170031104",," ","Fri Aug 05 16:33:39 +0000 2016",131,252,8798,16298,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/761601965948153856/0BrGivgF_normal.jpg
"Governor Lester",noshekels4you,"ID 63916509",," 100% Certified Kosher Content","Sat Aug 08 05:42:56 +0000 2009",338,459,9525,11744,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/837147595122233344/w_uGC9LJ_normal.jpg
"Amin Dada - Emu Military Advisor",kambrone64,"ID 3346509473","Anh Chị Em,  Lên Đường"," The Eurasian your mom warned you about","Fri Jun 26 13:14:00 +0000 2015",3900,1650,385077,134940,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599440059664683008/Fg7RnN2b_normal.jpg
lovecrypt,lovecrypt,"ID 2943060805",," ☧ \ music for pilgrims and peregrinators \ Sirach 7:40 In all thy works remember thy last end, and thou shalt never sin.\ ~sillus-mallus \ dev @uqbarnetwork","Thu Dec 25 16:22:43 +0000 2014",8234,1972,12648,110209,https://linktr.ee/lovecrypt,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606701930079739908/eWqGfqmC_normal.jpg
"Proper Pizzagate 👨‍💼🍸",PapaPizzagate,"ID 2743220509",," Catholic, American Nationalist, Auto Enthusiast.    Seeking balance between 🌲and 🚀","Mon Aug 18 22:00:24 +0000 2014",575,224,1686,13451,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1107804128116383744/A7pOXfab_normal.png
"Clean and Pure",nicekindoptics,"ID 499100663","Chicago, IL"," Tweet Enjoyer","Tue Feb 21 19:36:40 +0000 2012",191,296,12846,41122,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1221504612835975168/5Tx0iucG_normal.jpg
ApollonianGasket,ApollonianGsket,"ID 784563545501528064","San Francisco, CA"," There is no red pill. My job is cultivation of the mega-cult through cognitive dissonance amplification.","Sat Oct 08 01:18:20 +0000 2016",10,108,283,18,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/789335382487773184/FyzRMJzf_normal.jpg
"FACT ZONE",FCTZONE,"ID 2542959578",," Did you know: for over a dozen decades, the FACT ZONE has been committed to providing the public with innovative, bounteous, dynamic and attractive FACTs?","Tue Jun 03 07:08:41 +0000 2014",5,51,45,233,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/473726279502422016/UkZaIALF_normal.jpeg
"JANE WEIR 🦊 ᛟ 🦔",janesweir,"ID 706623732186537984","Confederate Kingdom of America"," Views/opinions/retweets not my own.","Sun Mar 06 23:33:21 +0000 2016",449,1380,18120,4607,http://blogger.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528010933053816832/n1HQ1AMU_normal.jpg
"BULLY BEHEMOTH",BulgakovsPilot,"ID 774872418611585024","the dark night of the soul"," He has a tongue will tame tempests and make the wild rocks wanton.","Sun Sep 11 07:29:15 +0000 2016",718,245,11221,42345,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1211674730580852736/3rYh4u-w_normal.jpg
"Dr. Kisses💨",manwblueguitar,"ID 3608192956","São Paulo, Brasil"," 🇻🇦 Mya! my oats and potatoes are bully ""E gatos saltam sobre eles""(Br, 6:21)  ouça listen my minhas songs canções 👂: https://t.co/tR6zXvDyHi","Thu Sep 10 10:25:29 +0000 2015",11504,1003,60200,40508,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612898373794660353/Bjrr53jO_normal.jpg
"Rep. Jeff Duncan",RepJeffDuncan,"ID 240393970","Laurens, SC"," Christian, husband, father, & small business owner. Lover of football & the outdoors. Employee for the people of #SC03 📸 Instagram: https://t.co/FHO3ywu4Hq","Wed Jan 19 20:45:16 +0000 2011",64953,13686,13271,2974,https://jeffduncan.house.gov/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/848513070867591168/6X517ab3_normal.jpg
"el supremo",el_supremo99,"ID 1375284271",," ","Tue Apr 23 19:09:09 +0000 2013",82,357,1275,2290,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3565658405/83738fd888653e37e4d95e966677b522_normal.jpeg
"Dank Engine",dank_mit,"ID 779638177959186432","Los Angeles, CA"," I'm dying inside. :)","Sat Sep 24 11:06:41 +0000 2016",166,1081,328,397,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/779676635847155713/bsCHbhGQ_normal.jpg
"Glen Hollendale",midnightcasio,"ID 785338076361097216",," “the attack dog” | vicious, homicidal animal","Mon Oct 10 04:36:03 +0000 2016",8,106,834,7575,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1317999071513223168/VdDmhUKD_normal.jpg
0liver✨⛈️🌴🐊🦈,0Iiver_Sister,"ID 1661263351",Hyperborea," Christian:American girl:southerner:descendant of puritans&settlers:tropical hyperborean steward of the coastal plain:we can live forever-psalm37:29","Sun Aug 11 00:14:59 +0000 2013",1426,1122,62810,101028,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/855450718685331456/ADQsy5Q8_normal.jpg
Norman,Ill_iterat,"ID 4896044695","Larp City "," just kidding around.","Fri Feb 12 06:05:30 +0000 2016",1863,469,22694,74322,http://adultfriendfinder.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571251816263983104/XfdoCQQi_normal.jpg
"Portia Pugh Podsnap 🌞",PortiaPodsnap,"ID 587719734","Swiss Cottage Hotel"," Enjoys cookery and strong drink. 
Facebook: https://t.co/7oUKm1Ioeg","Tue May 22 18:21:41 +0000 2012",534,1485,9458,2739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527729930825568257/Rufm68ax_normal.jpg
BeefCommander69,BeefCommandrr69,"ID 787346713778454529","Rio de Janeiro, Brazil"," Brazilian with a heart of Gold On Twitter for Trump 2016 #MAGA","Sat Oct 15 17:37:39 +0000 2016",2,27,36,66,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/787349881014849536/bUVqwmNY_normal.jpg
PorkchopDraugen,IberianUrheimat,"ID 787127901355384833",海の下アトランティス," ","Sat Oct 15 03:08:10 +0000 2016",20,82,9,875,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/787132453987246080/ZcPP14mI_normal.jpg
benchpress,SquatsEggsWhey,"ID 754840319624085504",," ","Mon Jul 18 00:48:51 +0000 2016",67,246,2900,11884,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1107420817611202567/eed4V1PP_normal.jpg
"Whitelash Wilson",FightAltright,"ID 770808287818317825","I am your stepson's father "," *Based Kiwi* we shall slay the cucks and hear the lamentations of their women. I despise SJWs and look forward to the day we can execute them. #MAGA","Wed Aug 31 02:19:51 +0000 2016",60,84,6349,7449,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/791693903548350464/r-2BSGsH_normal.jpg
Prospect,Terrorwave18,"ID 778299238979473408",," THUNDERPLANE WRECKING CREW.","Tue Sep 20 18:26:13 +0000 2016",131,130,8500,10126,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1143712811777794049/GNteNRge_normal.jpg
"Королева of The Wilis",QueenOfTheWilis,"ID 2428658977","Near swamps of Oddubb."," Un-dead, Vengeful Virgin.

Lemurian Time Sorcery. U/acc.","Sat Apr 05 10:06:21 +0000 2014",1483,1186,369209,229481,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1356242139517079553/r2EKvU1A_normal.jpg
"the Light",DeusAbsconditum,"ID 4513811854","Prague, Czech Republic"," Ambient artist. Theosophist.","Thu Dec 17 12:28:17 +0000 2015",239,1071,2929,2147,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/804688766208184320/2z0LdJdp_normal.jpg
MUSGA,norfra52,"ID 4442866226",," ","Thu Dec 03 14:42:53 +0000 2015",27,326,7193,7731,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/718248712854704128/U__o7Sz1_normal.jpg
