Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
John,VrotherJohn,"ID 1199802683277926401",," ✟ ℜ𝔬𝔪𝔞𝔫 ℭ𝔞𝔱𝔥𝔬𝔩𝔦𝔠 ✟","Wed Nov 27 21:30:36 +0000 2019",298,428,1730,9790,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472957558294032395/vkYkmlkY_normal.jpg
"Multiverse Beats",imprisonedbeats,"ID 1586139060560502784",," Temporarily suspended for namin’ and gamin’. 😭 follow me here","Fri Oct 28 23:33:36 +0000 2022",91,164,36,47,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612608122107072512/Dp7QDIkV_normal.jpg
Thatkid,VeryCozyFellow,"ID 4417918212",," Bio","Tue Dec 01 07:08:03 +0000 2015",119,750,3867,31714,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1531681596578729990/DnreoQCV_normal.jpg
"No One Special",WeimericaDiary,"ID 1595584302355517440",," Liberty advocate, Wall Street dissident, father, Orthodox Christian, traditionalist, veteran. NASCAR fan…#accelerate","Thu Nov 24 01:06:36 +0000 2022",5,107,35,215,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595584808553414659/DSj1A9Fg_normal.jpg
"Jim Davis",gearjammer553,"ID 1600617547128344576",," ","Wed Dec 07 22:26:01 +0000 2022",21,202,3,2570,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"DEAZY 🧃 🪓",PunishedDeazy,"ID 414117686","Czech Republic"," ","Wed Nov 16 17:10:18 +0000 2011",136,522,1,31005,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607839778057109510/2qk_lAGF_normal.jpg
LastLionUK,LastLionUK,"ID 1595483960850747394",," Edits","Wed Nov 23 18:26:41 +0000 2022",63,161,513,949,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616466722495627264/40Q2ynR2_normal.jpg
Joe,Joe64387811,"ID 1370213157218656256",," ","Fri Mar 12 03:20:57 +0000 2021",4,45,0,31,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Little Guy Enjoyer",respawnreload69,"ID 1587675175226642432",," YOU WILL UNBAN NICK FUENTES","Wed Nov 02 05:17:17 +0000 2022",335,398,560,8463,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591137623153774592/1uUdp08j_normal.jpg
"Hunter Avallone Fan",chadubski,"ID 1612306033929592832",," ","Mon Jan 09 04:31:39 +0000 2023",11,279,176,705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612306198081978368/mKJQ2_Uj_normal.jpg
"Chad Burger",ChadBurger100,"ID 1600952898195693608",," ","Thu Dec 08 20:38:41 +0000 2022",15,71,36,258,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600955106459000839/o8MGHkwS_normal.jpg
Adjc24,azeteishq,"ID 1435888663414640640",," ","Thu Sep 09 08:52:00 +0000 2021",0,4409,16,55,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
rightwing.steven,rightwingsteven,"ID 728251028756414466","Bayside, Queens"," 📍Queens 🇺🇸 America First 🛠️ Christian Populist 🏛️ Social Conservative","Thu May 05 15:52:30 +0000 2016",176,178,4626,9388,https://linktr.ee/rightwing.steven,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585113116538437632/7WY-cUil_normal.jpg
Silo,Willing14789259,"ID 1007376683295543301",," Jesus Christ is King 👑
America First 🥇
Pure Blood🩸","Thu Jun 14 21:38:12 +0000 2018",51,131,235,1525,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594496876899966977/HdrFeoI4_normal.jpg
"🌞 Sunshine 🇺🇲 🗽 ⚖️ 💥",jparks28083,"ID 2934549785","North Carolina, USA"," 🪶 Independent Free Thinking American Patriot
Facing facts; must take care of our own family, community, state and country before we can help others.
MAGA","Sun Dec 21 01:50:16 +0000 2014",1250,2206,73436,103510,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611965625974267904/82iqn0Zr_normal.jpg
"🎙Lee Kash🤔🟧⬛",KASH_Presents,"ID 1365819579335860227",," KASH Presents: 🇺🇲Fact Checker🎙Fren 1st. Aspiring Content Creator. Chicken Farmer. Christpilled.
CashApp $KashRockShow
Check out my farm page!
@FarmFrenKASH","Sun Feb 28 00:22:35 +0000 2021",1588,5002,28393,24117,https://youtube.com/@kashpresents648,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1540443695274758144/nddrebEA_normal.jpg
TamedProcess,TamedProcess,"ID 1542934448169275396","United Kingdom"," Photojournalist & Experimental Photographer
https://t.co/fKWPR3NCS3","Fri Jul 01 18:13:44 +0000 2022",16,848,33,46,http://instagram.com/tamedprocess,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1612765175450374146/DfezHdcE_normal.jpg
Josh,realjoshnocap,"ID 1600986854102163456","Bratislava, Slovakia "," Christian ✝️☦️ Russia Supporter 🇷🇺 Ye 24","Thu Dec 08 22:53:21 +0000 2022",6,35,81,127,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600987460137193472/eHmHzSv__normal.jpg
EsoNat,EsoNat__,"ID 1612878159082307584",," ","Tue Jan 10 18:25:11 +0000 2023",1,36,66,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615823866282090513/WCWekvC3_normal.jpg
miguel,miggyberto,"ID 1539537253705424896","United States"," lurkin","Wed Jun 22 09:14:31 +0000 2022",0,938,6,3455,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1541729698627129344/QCgsVoHQ_normal.jpg
thomasdcadden,thomasdcadden,"ID 1606038685371211802","Overland Park Kansas CIty"," Love my wife 🇧🇷","Thu Dec 22 21:27:27 +0000 2022",3,58,20,916,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608643944925089792/8Z5wySjH_normal.jpg
"tax_exempted 🍊",ExileScript,"ID 1208797904753823744",," for lulz","Sun Dec 22 17:14:27 +0000 2019",174,1553,180,121828,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1491828404118687745/ecNurjD2_normal.jpg
Sibusiso,DlomoVR6,"ID 144395657","Vereeniging, South Africa"," Young and Talented,👖Fashion Killer!","Sun May 16 05:06:04 +0000 2010",217,787,856,1339,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598600559946338304/2XpnPajh_normal.jpg
"Chip Winthrops",CWinthrops,"ID 1146722128030572544",," Unbiased information vessel.","Thu Jul 04 10:07:15 +0000 2019",12,56,2080,6569,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1146723110890156033/vYtEpS4m_normal.jpg
"Pixel Saint ✝️",xtianpixel,"ID 1418753184621813760",," Lutheran Christian. Pixel Art Enjoyer. NJFG4L. Part Jewish, fully Christian. #FreeNickFuentes","Sat Jul 24 02:01:48 +0000 2021",525,211,1825,8364,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619548233914540032/LAmOaGw4_normal.jpg
William_Pratt,Williamunderwa,"ID 1593770053647962113",," ","Sat Nov 19 00:56:19 +0000 2022",2,21,97,99,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593770403171864581/Mcn4DzWK_normal.jpg
"Sebastian from La La Land",JovialSeb,"ID 1603958097478721536","LaLa Land"," Chipper and Jovial Kai","Sat Dec 17 03:39:50 +0000 2022",1894,401,500,1546,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614569917025746947/C_KuaORQ_normal.jpg
Jennifer,tuukkatrinaccar,"ID 1611909600260792321","Chicago, IL"," Mom and Grandma and Psychology - parody #chaos shout to to the 🦞 and @drjordanbpeterson say a prayer yall 🤠#publicenemy number 1 #wwg1wgaf","Sun Jan 08 02:16:17 +0000 2023",26,313,182,144,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612533766043344915/ygXScoUs_normal.jpg
"Saul Goydman",BetterSmolSaul,"ID 1590142379192877056",," Mentally Stable genius most days. Schizophrenic retard when mercury is in retrograde","Wed Nov 09 00:41:13 +0000 2022",30,233,105,4139,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590142727999700992/X0HymhKr_normal.jpg
Burgish,Burgishh,"ID 1404643086991466499",," YE24","Tue Jun 15 03:33:16 +0000 2021",73,76,126,309,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611255505762267136/vC-emw4n_normal.jpg
"Jason A. Sanchez",HOLIDAY_210,"ID 765218461467418625","Texas, USA"," KEEP AUSTIN WEIRD 🦇 IG:HOLIDAY_210 #YE24","Mon Aug 15 16:07:53 +0000 2016",39,62,85,14512,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604737057607368704/tLgr6WLG_normal.jpg
YE24ldianNat,ye24ldian,"ID 1604599983893774337","Cozy dot tv"," NJF loyalist/Jughead 🇻🇦","Sun Dec 18 22:10:56 +0000 2022",215,257,656,3201,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619477151346053120/atWL-bOy_normal.jpg
"soulja goy",5Gschizo,"ID 1340621423606452225",MIT," Real human being.","Sun Dec 20 11:34:31 +0000 2020",35,126,1480,24166,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544763373174284293/HNHHRUjc_normal.jpg
"GC H",GCH46811238,"ID 1589276219387924480",," ","Sun Nov 06 15:19:31 +0000 2022",1,33,147,1286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589276300426051585/TqErY7_N_normal.jpg
"Lexington Caesar 🇺🇸🤴🏻",LexingtonCaesar,"ID 1535827632746807296","Lexington, KY"," Born in the summer sun.","Sun Jun 12 03:33:45 +0000 2022",27,751,1240,11362,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1535827766154780673/I5Qv-IQ0_normal.jpg
Jerry,jerrythephantom,"ID 917240386573295616",," ","Mon Oct 09 04:08:44 +0000 2017",5,149,36,158,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579378027032608770/8IVtHTfX_normal.jpg
"Zealous Seraphim ☦️ 📿🇺🇸",ZealousSeraphim,"ID 1214762081272111104",," I talk about Orthodoxy and current events • Conservative • LOVE EVERYONE • Telegram: https://t.co/VddiGqpei5","Wed Jan 08 04:13:53 +0000 2020",9623,1474,33236,29127,https://tellonym.me/ZealousSeraphim,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1549570388551733251/ks_ZWJW4_normal.jpg
"The American",JohnBears10,"ID 1502902520942784516",," Father| Husband | American  #AF #Ye24 🧃🪓","Sun Mar 13 07:01:09 +0000 2022",68,626,1241,5843,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519703675790188545/HWLKmp55_normal.jpg
"Lorrie Hicks",LorrieHicks15,"ID 1207131069620932608",," ","Wed Dec 18 02:51:02 +0000 2019",60,293,7471,19804,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603752328548458499/Jaams4Af_normal.jpg
"Joseph Nichols",faustianpizza,"ID 1596316458283401217",," #AmericaFirst","Sat Nov 26 01:34:51 +0000 2022",16,196,142,6108,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618097832975638528/bd-_7N57_normal.jpg
"AF Christian",AFPilled,"ID 1585843509722230784",," Charlottesville Denier, Ethan Ralph Nationalist,  “far-right candidate” - right wing watch","Fri Oct 28 03:59:00 +0000 2022",39,49,409,596,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595967525237493760/p95F47q6_normal.jpg
🎲Patty🎲,PKallDAY313,"ID 1519816289702846471",," 29 Y/O. SuPeR dUpEr Progressive!! Don't forget to donate to BLM and apologize for being white!! #METOO #MASKS4LIFE #QUADRUPALVAXXED #STAYWOKE #TRANSLIVESMATTER","Thu Apr 28 23:10:27 +0000 2022",330,1417,2889,49529,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621573825333796866/kki-yR-x_normal.jpg
"Steven James Temple",SteveT12183,"ID 1465770268538941451","Houston, TX"," America🇺🇲🇺🇲🇺🇲🇺🇲🇺🇸
TRUCK DRIVER 🚚
Conservative 
CONSTITUTIONAL REPUBLIC","Tue Nov 30 19:51:02 +0000 2021",1509,5001,2001,19652,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606149661663719424/-cMhiFtR_normal.jpg
tex,houstonjackson_,"ID 514911846","Houston Texas"," ","Mon Mar 05 00:10:12 +0000 2012",88,479,2038,26959,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604773149396049920/zO9-d7mH_normal.jpg
"Kezard III",KezardIII,"ID 1469332854811377667",," Catholic 
23
🇻🇦🇮🇪⚜️","Fri Dec 10 15:47:46 +0000 2021",547,264,7256,17640,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1469334833000325123/KhBpyUZu_normal.png
"O&G Macro Vol",OGMacroVol,"ID 1498131471961309188","South Florida"," Macro Trader | L/S Credit | Energy","Mon Feb 28 03:03:40 +0000 2022",5,279,1327,6659,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1498133979240747013/OydYl-lu_normal.jpg
"Tom B",TomBess1783,"ID 1611818071299162114",," Christ is King | America First | Ye24","Sat Jan 07 20:12:37 +0000 2023",8,116,27,53,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612210707788959744/8c-HSeRL_normal.jpg
"Gaspard duNord ✝️",TradDad1981,"ID 1599518047768924167",," GTO shaman 
1775lbs TLM 
Dad of 6","Sun Dec 04 21:37:07 +0000 2022",37,188,578,1177,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599523263264264192/Kv2_lEf6_normal.jpg
ekaJ,_ekxJ_,"ID 1161525992",," ","Fri Feb 08 23:57:37 +0000 2013",48,406,64,2538,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1256086298634436608/TDRAeA1b_normal.jpg
alex,alex97609441,"ID 1529233127943548928",," ","Tue May 24 22:50:05 +0000 2022",136,2384,2,2,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"John Price",j_price99,"ID 3158221173",," Zoomer.","Sun Apr 12 03:21:29 +0000 2015",20,422,140,18340,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1407141056240439296/ktKez9FH_normal.jpg
"bubble wrap",Schizoidnation3,"ID 1518984677905813510",," it would be cool to have my face on the back of a coin","Tue Apr 26 16:06:45 +0000 2022",49,288,67,188,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532096289109946369/1d8uzxqw_normal.jpg
"Fellow Traveler",feIIowtravelr,"ID 1594195632557801474","Boston, MA"," ","Sun Nov 20 05:08:08 +0000 2022",23,380,4,6662,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595810297150939138/1alzYK7d_normal.jpg
"Handsome Groyper",Shoddy007101,"ID 1612906327574978584",," Roman Catholic• YE24• Christ is King","Tue Jan 10 20:17:16 +0000 2023",18,78,119,632,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612906526603091975/cDPfksHC_normal.jpg
"King of America",truekingofusa,"ID 1485746038795243520",," ","Mon Jan 24 22:50:04 +0000 2022",5,235,181,1612,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1485756004872589314/039orgop_normal.jpg
618_Loop,IBwaksa,"ID 1575681927209578496",," Exalted Grand Master of #BlackTwitter

Bitcoin is a scam, do not buy it.","Fri Sep 30 03:00:53 +0000 2022",85,974,91,647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614434817189330951/w3mAPM7B_normal.jpg
"Johnny Creed",ArmasKirk,"ID 1563980157928370176",," ","Sun Aug 28 20:02:37 +0000 2022",2,22,6,242,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600584478560202752/tDh1qVCA_normal.jpg
Ryan,DToretto21,"ID 1407114787826241536",," ","Mon Jun 21 23:14:57 +0000 2021",0,998,0,130311,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"guap getter, trend setter",baggetter9000,"ID 1507923211",," casual twitter user with mainstream opinions","Wed Jun 12 00:44:15 +0000 2013",20,239,101,1538,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610338167982268419/jTQOuxLp_normal.jpg
"american sunset",americansunset1,"ID 1337631441283321856",Freedom," back after being silenced for wrongtweet

White Supremacy is a hoax
J6 was a fed op

anti-groomer, anti-child mutilation, anti-anti-white
#LGBwithoutT #trumpwon","Sat Dec 12 05:33:08 +0000 2020",134,940,5255,4936,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392207531875909634/CJOcskT4_normal.jpg
"Paul Atreides Groyper",PaulAtr32133407,"ID 1588742252687462401",," Ye 24","Sat Nov 05 03:57:57 +0000 2022",18,85,4,2687,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596939977157480449/hSTjU_6K_normal.jpg
Fool_Moony,fool_moony,"ID 1585830110694969344",," ","Fri Oct 28 03:05:50 +0000 2022",23,571,11,1658,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597968082353459203/g2abiCsX_normal.jpg
matthewpao,matthewpao1,"ID 1518669073579655168",," ","Mon Apr 25 19:11:55 +0000 2022",599,2329,8850,18075,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534537666489892867/kCoK6g85_normal.jpg
Gergio,Gergio63840691,"ID 1278314904890605573",," ","Wed Jul 01 13:10:07 +0000 2020",22,103,0,1178,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Based Hispanic",hispanicincel,"ID 1525955669676806144",," Christ is king ✝️YE24","Sun May 15 21:46:09 +0000 2022",109,246,138,4709,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603397514195091457/K4gercjd_normal.jpg
Hank_Heel,hank_heel,"ID 1602387313308336155",," ","Mon Dec 12 19:38:15 +0000 2022",34,140,676,3271,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602387617521205253/1kSGrb9E_normal.jpg
Yacker,Yacker57,"ID 1139229576847155200",," .","Thu Jun 13 17:54:31 +0000 2019",2,32,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329629690114535424/ma86W8lj_normal.jpg
"Beaver Tails",beaverrtails,"ID 1612852603272007697",," #YE24","Tue Jan 10 16:44:18 +0000 2023",0,49,9,10,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612853336780279820/BvjY5QdK_normal.jpg
"Becoming Intolerant",AlexDic72984192,"ID 1016474904084926464","Chelan, WA"," Doxed. Father of five children to one woman, my wife.","Tue Jul 10 00:11:17 +0000 2018",23,163,317,715,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1213138694497951745/dWbCwJ-q_normal.jpg
Gretzky,Gretzky91277777,"ID 1553474524431220738",," Hello","Sat Jul 30 20:17:10 +0000 2022",0,108,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Antiseismic Remarks",seismic_remarks,"ID 1586072461199687682",," Racism good. Lies bad.","Fri Oct 28 19:08:48 +0000 2022",58,163,325,1345,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612832619917459457/te7o1YtS_normal.jpg
