Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
ElmoRules,elmo_martian,"ID 1164007977642266624",Mars," very serious | gloyper | jughead  Ye24","Wed Aug 21 02:55:14 +0000 2019",117,478,1041,31960,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518702213815799813/vD6D3mA8_normal.jpg
"Ye 24",Inspector_Cee,"ID 1594112366152671240","🇺🇸 🇦🇱 "," ","Sat Nov 19 23:36:29 +0000 2022",61,436,1901,12234,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
charlie,PatriotSam_,"ID 1508318808133439494",," Enjoys American Politics - Conservative","Mon Mar 28 05:43:35 +0000 2022",106,48,250,734,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618134411152613376/0d0abHPA_normal.jpg
"Chinese Balloon",ChineseBaloon,"ID 1601800128440209408","Somewhere over America"," Just a regular Chinese Balloon nothing suspicious 我是一个普通的气球请别管我谢谢","Sun Dec 11 04:44:56 +0000 2022",790,228,43,357,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621725960247853056/u-i_eq2-_normal.jpg
"Sneed Groyper",Citizens4Ye,"ID 1598157158805569538",cozy.tv," #FreeNickFuentes #YE24 #LOVESPEECH #Jesus ❤️✝️","Thu Dec 01 03:28:59 +0000 2022",353,69,299,2746,http://Bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611516938802565121/kl7n0Y_W_normal.png
"Sgt. BrothDay",SBrothday,"ID 1599182732336168960",," Viktor Bout Appreciator and Enjoyer","Sat Dec 03 23:24:18 +0000 2022",134,201,3511,14735,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599182818197835777/l3Zi4sXh_normal.jpg
"sleeping soundly",DamasWestern,"ID 1316776620636753920",," Indignance","Thu Oct 15 16:23:15 +0000 2020",101,397,64,5819,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1316776931979857922/fRJsQqz9_normal.jpg
AshitoStan,AshitoStan,"ID 1600708834531868672",," Free Thinker","Thu Dec 08 04:28:31 +0000 2022",43,340,1527,9152,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600709200602365952/f30CZZGS_normal.jpg
Pablo,yzypablo7,"ID 1592747575945625600","Your house"," Christ is King ~ YE24                        #sayhisname #FREENICKFUENTES","Wed Nov 16 05:13:21 +0000 2022",86,160,468,6749,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618282208741175297/1GHHsqZ5_normal.jpg
"The Sex Instructor",FatDumbPig,"ID 1600701397082804230",," ","Thu Dec 08 03:59:01 +0000 2022",3,31,1,1590,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600701630877515776/RduyoA_j_normal.jpg
"White Monster",WytMonster,"ID 1551328494440808450",," white monster superfan","Sun Jul 24 22:08:45 +0000 2022",32,109,224,1635,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551332365657579521/frnZomfb_normal.jpg
"Colorado_Fren✝️🇺🇸 YE24",GarlicGroyper,"ID 1585845309598359554","Colorado, USA"," https://t.co/vKd91XUFVg enjoyer. Nick/Ye respecter. YE24.","Fri Oct 28 04:06:13 +0000 2022",74,284,746,2847,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620916138631696384/8Vetvvb2_normal.jpg
"Alexander O. Ferguson",EireAlexander,"ID 1127372964192669697","In the Grindset"," Spare, O spare Thy people, destroy us not utterly!","Sun May 12 00:40:35 +0000 2019",24,73,13,414,https://eirealexander.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610728139227017217/C-4HgaEF_normal.jpg
dody,dody_reformed,"ID 1507860518710698000",," Ralphamale. Proud brynncel. AF cult member.","Sat Mar 26 23:22:33 +0000 2022",369,435,1837,25697,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518695797063364608/fpnKTO7s_normal.jpg
paisanobro,paisanobro,"ID 1596285822466244608",," Catholic Italian Zoomer Groyper","Fri Nov 25 23:33:08 +0000 2022",26,184,56,566,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612704743461117954/hIQAhLh9_normal.jpg
"Jake Newman",JakeHenryNewman,"ID 1596857073727250432",🇦🇺," Political junkie | @Greens staffer | #StopAdani","Sun Nov 27 13:23:12 +0000 2022",92,484,233,7495,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596875535019147267/SjzpDQ8c_normal.jpg
Trapocolypse🇷🇺,Ye_Putin24,"ID 1597922876782280704",," Christ is King • Gen 1 Groyper • NJFG4L • WANGHAF • lucky #15 • YE24","Wed Nov 30 11:58:04 +0000 2022",357,459,846,3937,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597923154785337355/Nz3ZRQDD_normal.jpg
Yodawoda,Yodawoda6000,"ID 1530024072112918528",," New Yoda on this app","Fri May 27 03:12:27 +0000 2022",4,80,75,1308,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530024175326347274/79eNYVyl_normal.jpg
🌨️,internetursidae,"ID 2989440758",t.me/pastypocket," :)","Mon Jan 19 06:47:23 +0000 2015",621,235,2926,11491,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611818159064891394/FXG7KlQB_normal.jpg
"🌐pdz #YE24",giganigarapist,"ID 2989401522","UZ’s 🌎 Planet"," 🕊️","Mon Jan 19 06:47:01 +0000 2015",472,156,1403,4732,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609975446153711623/GNuRSxW8_normal.jpg
"DoodleBob ✏️",doodle_bob711,"ID 2562414642",," just a two-dimensional creature lost in a three-dimensional aquatic world","Thu Jun 12 01:34:42 +0000 2014",1372,2510,23625,76167,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621778184478883840/6YFzh1-d_normal.jpg
Sad_little_flea,Sad_little_flea,"ID 1604045389866622976",," براندازم!","Sat Dec 17 09:26:53 +0000 2022",14,451,20,70,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608326701955837952/RTdwmcsd_normal.jpg
"Sabatai zevi 🇮🇱 #freemasonjews #jacobfrank",woofofreno,"ID 1606538279720927233","Reno, NV"," I am the messiah from Smyrna who changed Judaism. I taught redemption through sin and I may have had sex with my own daughter. Follow me to Israel 🇮🇱","Sat Dec 24 06:32:53 +0000 2022",117,365,2317,1429,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610667074501906436/kjxf2h6A_normal.jpg
"FishingMan Groyper",FishingManGroy1,"ID 1521488031294840833",," Catholic ✝️, America First 🇺🇸","Tue May 03 13:53:18 +0000 2022",60,219,261,1477,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523787817033375744/y5YTUBp9_normal.jpg
"AF Christian",AFPilled,"ID 1585843509722230784",," Charlottesville Denier, Ethan Ralph Nationalist,  “far-right candidate” - right wing watch","Fri Oct 28 03:59:00 +0000 2022",39,49,409,596,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595967525237493760/p95F47q6_normal.jpg
ty,tylerzika,"ID 117683478"," CZechia & Southern CAlifornia"," @brittzika’s millennial husband. We have 4 kids. Opinions my own. Názory mé vlastní. 🇨🇿 & 🇺🇸","Fri Feb 26 08:15:30 +0000 2010",798,153,1946,45,http://tylerzika.com/about,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562248185170432002/lOy_G-UY_normal.jpg
"Clone Engineer",checkmerc,"ID 1596209207279292417",," One more groyper reporting for duty sir. NJFG4L #AF","Fri Nov 25 18:28:34 +0000 2022",172,220,207,6219,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596209918473814016/uOGomtEx_normal.jpg
Goron,The__Goron,"ID 1603893788627402753",," YE24","Fri Dec 16 23:24:21 +0000 2022",109,322,120,8851,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603894080630652930/I6fi5WAt_normal.jpg
"Stone Cut Without Hands",CutWithout,"ID 1335661001862103042",," No unhallowed hand can stop the work from progressing.","Sun Dec 06 19:03:05 +0000 2020",936,343,5211,11355,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335665462961557504/Ht9pgOc0_normal.jpg
calizoomer,calizoomer,"ID 1578981876991082497",," new here btw👋🏼","Sun Oct 09 05:33:25 +0000 2022",12,72,462,1134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595672537836331013/EZyF-SaJ_normal.jpg
Mateo,oaxacangroyper,"ID 1591255448203628545","Northern California, USA"," America First Christian ✝️ 🇺🇲, Incel, Muay Thai/Boxing/Fitness 🥊🏋🏻‍♂️","Sat Nov 12 02:24:10 +0000 2022",469,284,968,17523,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592318541423792129/xZc65ClL_normal.jpg
Sourfarmer,sourfarmer,"ID 1586018271718940672","Massachusetts, USA"," Hello #YE2024","Fri Oct 28 15:33:29 +0000 2022",900,1841,6323,44378,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621330781573419011/WYE8BcCS_normal.jpg
ye24lifter,5000Onion,"ID 1503900813382586372",," ","Wed Mar 16 01:08:29 +0000 2022",56,207,4430,5904,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609947182538395654/A8GdZ2zl_normal.jpg
"🎈A-hole Anderson🎈",bayonetbastard,"ID 1594826437206212609",," mornin☕","Mon Nov 21 22:54:12 +0000 2022",400,482,1801,10966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594827856588066816/8frHblhk_normal.jpg
Steakfren,ribeyefrog,"ID 1593743529393750016",," I manage the snacc division.","Fri Nov 18 23:11:12 +0000 2022",436,494,1916,18360,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615912260601348096/ib-Ur4E2_normal.jpg
"Based battledroid",ihatemetroman,"ID 1496710322815524866",," Follower of Christ✝️| YE24","Thu Feb 24 04:55:37 +0000 2022",59,152,234,609,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606440561967190016/Wkkg3fde_normal.jpg
"Bumhole Chase",AnimaticPsycho,"ID 724018040069705729","Florida, USA"," 21/Male/✝️Member Of The Church Of Jesus Christ Of Latter Day Saints/Animation Enthusiast/Land Before Time Stan/Musical Lover","Sat Apr 23 23:32:07 +0000 2016",810,1017,61174,51639,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590533489966960641/DAb7eW2X_normal.jpg
"Ali Alexander",ali,"ID 6782762","United States"," Started the Stop the Steal protests and January 6th. Back after 2 years. Biden failed to jail me.","Wed Jun 13 04:57:34 +0000 2007",176195,1327,32888,19278,https://givesendgo.com/alialexander,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1305817044240261121/xWwXL2P3_normal.jpg
"Sneako Updates",Sneak0o,"ID 1545404503373012992","The Matrix"," Your daily source for the most recent SNEAKO news, photos, live, videos etc.","Fri Jul 08 13:48:53 +0000 2022",2068,1,79,167,http://www.youtube.com/@SNEAKOO,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1558398331780489217/oe_hyw2__normal.jpg
"Civic Crisis",CivicCrisis,"ID 1448785971231617034",USA," Independent political strategist & media","Thu Oct 14 23:01:18 +0000 2021",825,84,727,2282,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529686752947908608/Thy-Y-hf_normal.jpg
"cozy fren",BeedingWimmintn,"ID 1601366225367564288",," I’m a freindly fellow","Sat Dec 10 00:00:55 +0000 2022",49,112,439,1253,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601366629832704001/ivGQGPdS_normal.jpg
"mr goober",Goober30000,"ID 1600707209104527360",," you know it","Thu Dec 08 04:22:02 +0000 2022",238,145,468,2087,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621174049769508868/_Ff-Fbxp_normal.jpg
bromaxee,bromaxee,"ID 1602109994404651009",," I love everyone.","Mon Dec 12 01:16:56 +0000 2022",103,260,345,3123,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602111625321906176/7sZEavaT_normal.jpg
BasedBritannia,R1chardT13,"ID 1464680405810954240",Yorkshire," If you can question it, it is science, if you can't, it's propaganda.
Old enough to remember, but too young to have lived it.
Cheese on toast is God tier.","Sat Nov 27 19:40:04 +0000 2021",258,244,1263,16951,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616537787267776520/vECeY_3X_normal.jpg
"unmedicated groyper",nevercomedown88,"ID 1612004719005945857","Fort Gay, WV"," suffering artist","Sun Jan 08 08:34:18 +0000 2023",80,37,177,187,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612006321506889729/sKYj8fSy_normal.jpg
Kurvy,KurvyGroyp,"ID 1595219013365207040",," hi","Wed Nov 23 00:53:58 +0000 2022",350,86,174,336,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602515321415344128/enyEmsdi_normal.jpg
Utah_dude,markomrtnz,"ID 1466044507",," 🌐","Wed May 29 00:37:34 +0000 2013",67,554,195,1038,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620209244728623104/8DGrhjyS_normal.jpg
"La Luna 🌙",wndyW1LL0w,"ID 1523174735428825089","Utah, USA"," Married Latter Day Saint | Daughter of God |24| Latina","Sun May 08 05:35:42 +0000 2022",585,297,3430,9500,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600345577279004672/HC2JMikn_normal.jpg
"Ryan Womack",RyanWomackTX,"ID 1374011055052062720",," Jesus is King #YE24 #LoveSpeech","Mon Mar 22 14:53:51 +0000 2021",30,154,24,109,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604341315986235392/f9X7m1ik_normal.jpg
"Joshua Bassett",joshuatbassett,"ID 956748272076406784","Los Angeles, CA"," PUBLIC SALE TODAY 10AM LOCAL 
#THECOMPLICATEDTOUR","Fri Jan 26 04:38:58 +0000 2018",287070,0,481,167,http://joshuatbassett.com/tour,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1603648094154809344/LSOnNzID_normal.jpg
GeoGeo,PunishedSioGio,"ID 1611853140311015435",," Christian✝️| WANGHAF | Love Monger❤️| Fren🐸","Sat Jan 07 22:32:04 +0000 2023",64,107,365,108,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616978040994631680/CQUen2RT_normal.jpg
UniverseCity,CollegeSoaker,"ID 1609307792351068164",," laisse moi cuisiner","Sat Dec 31 21:57:38 +0000 2022",117,92,72,837,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1610849674403151874/X1dRGdt7_normal.jpg
Phishoto,phishoto,"ID 1419439982440243201",," you'll just go on an oblivious fool","Sun Jul 25 23:31:05 +0000 2021",103,210,777,1984,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1419440234404749315/pHCM0u8O_normal.jpg
"Russell Cooper",Russ_Coopssss,"ID 1067850974868459522","West London Chap"," I like to make sense of things. Journalist, Occasional Karaoke Singer  ‘Fear is wisdom in the face of danger, it is nothing to be ashamed of.’ ~ Sherlock Holmes","Wed Nov 28 18:41:26 +0000 2018",545,1509,22433,93759,https://www.instagram.com/russcoopsss/?hl=en,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570238182049865728/m8TCyZtJ_normal.jpg
"Anthony Cumia",AnthonyCumia,"ID 19222164","New York, New York"," The Anthony Cumia Show™","Tue Jan 20 05:53:07 +0000 2009",224104,1407,8093,102,http://www.CompoundMedia.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/712839804942204928/qnCGVmwB_normal.jpg
james,zoomerjames,"ID 1599937077084565505",America," There’s a lot of things that I love","Tue Dec 06 01:21:44 +0000 2022",34,109,38,242,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611959009065701376/oZkIYUwX_normal.jpg
"LEGO Joseph Smith",Mormonger,"ID 1408886100","My Bishop's Office"," M̶o̶r̶m̶o̶n̶ Member of The Church of Jesus Christ of Latter-day Saints - Old Testament Ally 🌈 - He/ Hymn - #GeneralConference","Mon May 06 22:54:28 +0000 2013",12830,1635,44511,82349,http://instagram.com/mormonger,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1258739120970403841/ozeTU_bL_normal.jpg
Leiland,LeilandTanner,"ID 313774045",Arizona," Child of God :
Child of the Covenant : 
Disciple of Jesus Christ : 

____
Ephraimite : Rap Bard","Thu Jun 09 05:50:01 +0000 2011",3255,1186,21910,35477,https://eternalperspectives.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1277721647236050944/EG-ysznn_normal.jpg
clementine,_154831,"ID 1326037483923013633",," clump of cells, latter day saint, wife, homemaker. anything else is superfluous

I'm here to upset the coomers and consoomers","Tue Nov 10 05:42:51 +0000 2020",1891,1005,29564,93131,http://ngl.link/icons154,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600482596890103808/_eoEf1ji_normal.jpg
Jaems,JimboliciousC,"ID 1075035699575971841",," “I have ordered my cause.” - Job; Hand on the Rod. Eyes on the Tree. #HearHim #LetGodPrevail #ChildofChrist","Tue Dec 18 14:30:58 +0000 2018",944,913,26650,118584,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609779533569470466/MAsn3dvV_normal.jpg
Ryker,rykerjackson97,"ID 964247451266727936","Salt Lake City, Utah"," Member of the Church of Jesus Christ of Latter-Day Saints. Former sports writer, bookworm, movie buff and orange chicken addict. #GoUtes","Thu Feb 15 21:18:02 +0000 2018",1825,1190,6882,47332,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594543770095484929/0-D4OBA2_normal.jpg
Adam,JAEbberts,"ID 1081719290133442566","United States"," Husband | Father of 8 | Member of the Church of Jesus Christ of Latter-day Saints  #SpiritualArson | Reformed Punk Rocker | Personality Mechanic | Psychotherapy","Sun Jan 06 01:09:10 +0000 2019",5181,906,29377,54925,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1151353407371927552/LJQfyzWb_normal.jpg
"Laura Hudson 🇨🇦",latterdaylaura,"ID 37532718","Calgary, Alberta"," wife // mom // yyc // #ChurchofJesusChrist // all things denote there is a God","Sun May 03 23:31:35 +0000 2009",2777,239,8497,11878,http://instagram.com/latterdaylaura,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1458630837881098246/xBTxiNoG_normal.jpg
"Todd K. Michael",ToddKMichael,"ID 1020346707802902528","United States"," Child of God | Husband | Father of 5 | Educator | Entrepreneur | M.Ed. https://t.co/0ldmisDj8g","Fri Jul 20 16:36:27 +0000 2018",3913,306,24883,41247,https://linktr.ee/toddkmichael,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533627525632516098/UwmDNZGY_normal.jpg
"Tweet is the Work",NoblestCalling,"ID 68297127",," Child of God. Daughter of the Covenant. Disciple of Jesus Christ. Wife. Mother 🌻","Mon Aug 24 02:00:02 +0000 2009",2513,733,31572,139575,http://www.comeuntochrist.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1389446756924936193/pjQyAP5I_normal.jpg
"Alias Smith",HannibalH3y3s,"ID 1538237186256125953",," Lover of #PureTruth. I'm trying to be like Jesus. But even He called a child of the devil what it was. #LetGodPrevail #HearHim","Sat Jun 18 19:08:26 +0000 2022",465,1004,1569,3500,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615408786969137169/cnnXRwgx_normal.jpg
