Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"spoods ◦",spoofy_s,"ID 1595180798134538240",," ","Tue Nov 22 22:22:08 +0000 2022",314,89,422,355,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597736429852839939/oNp9GQNx_normal.jpg
MASON,TheMasonMusso,"ID 43199322","Rockwall, TX"," @_socialorder","Thu May 28 21:21:09 +0000 2009",59650,2059,9477,75475,https://m.youtube.com/watch?v=scN_QGU9b-s,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1449191183104700422/mi0ZwNAn_normal.jpg
jrill,jsupremo9,"ID 1483150124264136705",," ","Mon Jan 17 18:52:19 +0000 2022",228,731,12182,26789,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593761320347881472/UsLIlMoi_normal.jpg
"DSA Retard Rapist ♿",RetardOExtremeO,"ID 795342400239652864",Greece," host of America First with @NickJFuentes","Sun Nov 06 19:09:39 +0000 2016",853,191,29270,97971,http://deeznutslmao.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595935161086091264/oZpUE6R__normal.jpg
"乇 YE24 乙ㄖㄖ爪乇尺🇷🇺",itsukigroyper,"ID 1586836946319466501",cozy.tv," ✝️ • 🇺🇸☝🏻 • NJFG4L • YE24 • Incel","Sun Oct 30 21:46:49 +0000 2022",124,180,213,1616,http://dailystormer.in,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606502014145499136/m_aKHpLc_normal.jpg
"Attorney Fren",AttorneyFren,"ID 1302715334428897281","Saint Paul, Minnesota"," Attorney At Law","Sun Sep 06 21:08:46 +0000 2020",7549,1201,4877,18553,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593683536736919552/xQvtLywp_normal.jpg
"✝️🇺🇸 Yetriot Kurisu 🎁🎄🎁",YetriotPatriot,"ID 1094322184053448704",," #YE24","Sat Feb 09 19:48:34 +0000 2019",74,54,56,699,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1597413155642253312/cyNITguV_normal.jpg
"I,Hypocrite",lporiginalg,"ID 110835004",Olympia," Humble cringe addict & recovering thot enabler.","Tue Feb 02 23:00:54 +0000 2010",232195,859,39438,13170,https://wlo.link/@lporiginalg,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478064605897261058/aPM43m8i_normal.jpg
"Chad W. Vampire Farmer",thebookof2chad,"ID 1188184901465411584","Syracuse, UT"," 'Job is for people who like the Book of Job' - Bruce R. McConkie","Sat Oct 26 20:05:36 +0000 2019",122,311,6814,12636,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538596803154612225/BZqJ1ko3_normal.jpg
"kate iswell",kateiswell,"ID 885697352",Here," ","Wed Oct 17 01:02:27 +0000 2012",3837,2690,56246,134381,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1613683175590592512/fZ_XKRIz_normal.jpg
"BULK HOGAN",BigBrotherBulk,"ID 757179079","Mount Olympus "," Speed kills, Strength punishes. DM for personal training","Tue Aug 14 13:39:21 +0000 2012",5308,649,30113,16350,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587520843189403650/1lW5eyOj_normal.jpg
♱DraKeZ🌾,DraKeZ27,"ID 1471501011525111811",," Volga Deutsch 
old acc was from 2014","Thu Dec 16 15:22:46 +0000 2021",33,287,421,10909,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510011958245957636/W4TJRPeG_normal.jpg
vincenzo,grugmode,"ID 1592387830944145408",," ","Tue Nov 15 05:23:50 +0000 2022",161,148,1111,3190,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1596567461284888576/dRXmGUQJ_normal.jpg
Replicant1800,Replicant1800,"ID 1468270691304849408",US," Created to serve","Tue Dec 07 17:26:41 +0000 2021",62,173,1661,20600,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1470103557508583425/aeupXk90_normal.jpg
"🔥 𝐋𝐢𝐨𝐧",TheGoldenLion_1,"ID 632558201","Apollo’s Heaven"," 𝐅𝐨𝐫𝐜𝐞 𝐨𝐟 𝐍𝐚𝐭𝐮𝐫𝐞","Wed Jul 11 03:55:55 +0000 2012",2518,381,8333,27370,http://light.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606745235123761152/BgjcWY3x_normal.jpg
"Midnite Wing",urbanhellscape,"ID 1278475530841530369",," Hope in the dawn. The morning star rises.","Wed Jul 01 23:48:27 +0000 2020",31,58,942,3605,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572958548803391489/ieoMAhaV_normal.jpg
"Caveman Paleo",cavepaleo,"ID 1556481679",," Decamillionaire, curious human, italian. MPC","Sat Jun 29 20:20:53 +0000 2013",3475,44,1388,632,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1375750185914150913/xyd4OsYs_normal.jpg
"Fentanyl Blowdart",fentanylblwdart,"ID 1407593908771725312","New York"," Chief Analyst @ Clear-Pilled Capital. Intern to @Schizo_FREQ & @Zynbuddhist 𓆜 🇭🇷🇨🇭","Wed Jun 23 06:58:43 +0000 2021",1716,923,5313,49385,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1612503424934809622/2ZhVyPnz_normal.jpg
"SERPENT BASKING BY THE SEA",LawofJekyll,"ID 1388314688782544897","Texas "," Deprogrammer","Sat May 01 02:10:03 +0000 2021",1034,306,3730,10914,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593896216210935809/qnu4EVUz_normal.jpg
"Prince J 🎚🏰🎚",secjayret,"ID 1071487046307336192","Ur moms house "," 6’3” and raw/ Personal Trainer and Coach/ Dm me if you want to get jacked","Sat Dec 08 19:29:53 +0000 2018",2190,215,7162,28835,https://euphoricsik.gumroad.com/l/shhox,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1617623794838822915/zYQBdFJG_normal.jpg
zacfromarkansas🐗🏴‍☠️,zactruthseeker,"ID 1042896513305796608",USA," Primal 🥩 | Razorbacks 🐗 | Detroit Baseball 🐅 | #RuleTheJungle","Thu Sep 20 22:01:19 +0000 2018",527,1332,6466,41477,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527179803283148803/jhdM_qlt_normal.jpg
"Pete D’Abrosca",pdabrosca,"ID 838457598303223808",," Political consultant/PR guy. Recovering journalist. Poker player. Opinions mine.","Sun Mar 05 18:34:04 +0000 2017",29557,681,25190,25851,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1593724991933222913/fEejo8x5_normal.jpg
"The Mastermind🔮",SCHIZOMAXXER,"ID 1235364563941539846",," I win.","Thu Mar 05 00:40:47 +0000 2020",262,1015,1657,16839,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587095783307984896/zyvKECEY_normal.jpg
𓃒,whitebrahmin,"ID 1367128446426619906",," ♱","Wed Mar 03 15:03:28 +0000 2021",1718,310,6152,22925,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611595980247293953/09EaSKlS_normal.jpg
"Kasey 👼🏽✨💸",pannacottababy,"ID 1320638611","blessing 🎄🥂"," family first. music, sports, fashion, health & nature. real estate + swing trading #btc altcoins 💎 ✨gratitude & manifest✨","Mon Apr 01 16:00:02 +0000 2013",18336,188,33316,34906,http://t.me/pannacottababy,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621206889987186688/KmZC9R0k_normal.jpg
"Eidolon Groyper",EidolonGroyper,"ID 1483163163633856512",," ","Mon Jan 17 19:44:04 +0000 2022",565,78,286,3078,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609427160967614465/rd5E6bs3_normal.jpg
ana,lonesometides,"ID 1332869801912508417"," ʚ♡ɞ "," certified hater","Sun Nov 29 02:11:51 +0000 2020",1450,880,21796,81026,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617187466632388608/WAMp7FCt_normal.jpg
"Logan Sado (SPEAKER McCarthy fan ) 🧀 🇺🇸 ✝️",SadoLogan,"ID 1572454493781954566","Wisconsin, USA"," Center-right Political Commentator 🤓, pro Republican, pro America. Wisconsinite 🍺 Fan of @GOPLeader","Wed Sep 21 05:15:47 +0000 2022",1186,1190,1959,8599,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600358195461083136/9pXARUzo_normal.jpg
🅽🅴🅱️🅸,Nebitweeting,"ID 1238136105465085953",," supreme emperor of the World Wide Web","Thu Mar 12 16:13:53 +0000 2020",97,99,4460,11469,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432506649487544322/1drxWudQ_normal.jpg
Echo,IJCFilm,"ID 1658893915",," Los Angeles filmmaker. Finally out of Twitter jail after six long years. I missed my frens. 🐸","Sat Aug 10 00:08:47 +0000 2013",1750,328,33120,35563,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/850704768150450176/a5ec--Pa_normal.jpg
baller,ballbr,"ID 446282869",baller," MIT computer scientist","Sun Dec 25 14:35:23 +0000 2011",2806,227,1362,2206,http://mp3.agency,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601423347556012032/M6CIhBl-_normal.jpg
"ℂℍ𝕌𝔻 𝔸𝕔𝕔𝕖𝕝𝕖𝕣𝕒𝕥𝕚𝕠𝕟 𝔼𝕟𝕛𝕠𝕪𝕖𝕣",CHUDMKVII,"ID 1596875354584514561",," Once more into the abyss","Sun Nov 27 14:35:44 +0000 2022",716,473,3062,7883,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596876043637456897/hj9gpiW3_normal.jpg
"Arón 𓅱",NorwoodDefeat,"ID 1569392744241446912",," man denied his hairline","Mon Sep 12 18:39:56 +0000 2022",1559,899,1911,16497,https://en.m.wikipedia.org/wiki/Hamilton–Norwood_scale,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612157493244723203/DQNYY7jQ_normal.jpg
diego,IamDiegoLP,"ID 2847708710",," in the trenches. GLORIA.","Wed Oct 08 17:42:17 +0000 2014",24,222,1356,26470,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621304851916357632/i42AroCz_normal.jpg
"Karma 🧃",KarmaRS_,"ID 3061135734",," rsn: karma | 200m all osrs | 200m all rs3","Wed Mar 04 10:24:11 +0000 2015",1879,371,4953,165327,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602944294104416258/yjo30CV2_normal.jpg
Deleted,LagOutLouder,"ID 1380394256657944579","United States"," ﹤𝕞𝕖𝕤𝕤𝕒𝕘𝕖 𝕕𝕖𝕝𝕖𝕥𝕖𝕕﹥","Fri Apr 09 05:37:00 +0000 2021",1466,268,368,1269,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575966261355364353/lpvwdGIr_normal.jpg
Alex,gopackgo1776_,"ID 1597695354597687296",," YE24","Tue Nov 29 20:54:42 +0000 2022",206,106,148,5562,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597695699277283328/SATNnMrw_normal.jpg
"Il Cornicello 🌶️",ilcornicello,"ID 1254426452868632581","Antica Roma"," 🇻🇦✝️ 🇮🇹","Sun Apr 26 15:06:08 +0000 2020",1153,373,2368,38973,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611295026637688832/jbp5MAqS_normal.jpg
"Michael Sisco The Tsar 🇷🇺☦️",MichaelSiscoTX,"ID 1378541651526889472",Texas," Orthodox Christian.  COO of Sunset Wrestling. Pro-Wrestler.
https://t.co/0kT5fc05T9","Sun Apr 04 02:55:27 +0000 2021",3390,1006,8181,7176,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604667746096234496/9XEex6_O_normal.jpg
"necroz 📚🐍",necrozoid,"ID 1349981575845457920",Massachusetts," I will never be a little woman. It’s not a bit, I’m really psychotic. Winner and new state champion from Pembroke Hospital! Raised in a very nice town.","Fri Jan 15 07:28:11 +0000 2021",758,1493,17069,59967,http://doomsdaysummonings.mom,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621116807091208194/EY-jzIG7_normal.jpg
Veyta,Veyta_,"ID 1595904217813843969",," genius","Thu Nov 24 22:16:42 +0000 2022",823,77,62,439,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620445957564370945/evZRB-uo_normal.jpg
"Kyle Rittenhouse",ThisIsKyleR,"ID 1467931973616386052",USA," I was found not guilty on 11/19/21. But I'm now facing a civil lawsuit. All donations and prayers are appreciated during this stressful time. GiveSendGo below.","Mon Dec 06 19:00:41 +0000 2021",999485,405,1562,1229,https://www.givesendgo.com/kylerittenhouse,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608354767926923264/aMlXJOT2_normal.jpg
#YE24🇺🇸🌲,yeezycel,"ID 1597457570821701633",," ","Tue Nov 29 05:09:07 +0000 2022",113,198,185,2366,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621670127417835521/vSjP2uzF_normal.jpg
"ϟ Country Club Caudillo ϟ",SuburbanJihadi,"ID 1109891841552347136",," “For me, the action is the juice.”","Sun Mar 24 18:56:50 +0000 2019",6038,820,5679,124994,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1408274351665778690/sgOEklBj_normal.jpg
"Marty America 🇺🇸 (STRAIGHT) (DARK)",MartyAmericaUSA,"ID 1285877387352248320","America :) 💙"," 🔥TWITTER’S TOP JANNY🔥 56 year old BIPOC, AMERICAN🇺🇸 father of two straight sons! Proud supporter of Joe Biden!💙 I STAND WITH ISRAEL 🇮🇱 #DarkMartyMob","Wed Jul 22 10:00:48 +0000 2020",31158,1098,1934,14524,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614823395664723968/UrD7ACso_normal.jpg
waerbucket,waerbucket,"ID 1364312782754095106",," allegedly homophobic","Tue Feb 23 20:35:07 +0000 2021",92,129,1268,2060,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522461009813786625/MxfLyVIa_normal.jpg
miye,yemiyeyo,"ID 1597363536161816577",," dragon truther","Mon Nov 28 22:55:35 +0000 2022",1534,178,932,2606,http://cozy.tv/politicallyprovoked,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599245490822029313/72RbXO-0_normal.jpg
Waffle,DrPutler,"ID 1230013863086743554","United States"," Vlah vlah vlah","Wed Feb 19 06:19:06 +0000 2020",448,796,8982,25779,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510372682566672395/StvDcvW6_normal.jpg
"Sean Fitzgerald (Actual Justice Warrior)",IamSean90,"ID 740724798","New York City"," I make Youtube videos, produce the Stop K12 Indoctrination video series for the David Horowitz Freedom Center.","Mon Aug 06 14:20:57 +0000 2012",25077,578,31681,17160,https://youtube.com/@ActualJusticeWarrior,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484574112051875841/2Et79JPG_normal.jpg
sovereignbrah,sovereignbrah,"ID 16395120","2 CORINTHIANS 3:17"," Pursuing truth, liberty, Jesus Christ, and personal sovereignty. New World Order disrespecter. #Pureblood #Bitcoin","Sun Sep 21 21:04:02 +0000 2008",10606,439,7230,107596,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1420509349189881857/bwacLBdv_normal.jpg
"hank the pig",69BoogerPicker,"ID 1595792441256411136","Charleston, WV"," Listen to my boy band “Ultra Shield” Cashapp: $FartingHard","Thu Nov 24 14:52:32 +0000 2022",1772,631,619,13462,http://ultrashield.online,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618428698583076864/3zOIo_mB_normal.jpg
An0maly,LegendaryEnergy,"ID 226194552","United States"," God is great.

Watch on https://t.co/a5Fc3hGBOL or https://t.co/RTPHb5QgkJ or Find All My Socials At https://t.co/DnN9JxPKfQ","Mon Dec 13 15:25:24 +0000 2010",248326,916,94230,148667,http://DreamRare.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579981455173640192/1KHPXbsK_normal.jpg
"THE WORLD'S GREATEST DAD IN THE WORLD",The_WGD,"ID 849982797154590720","PROBABLY AT HOME RIGHT NOW"," THIS WINTER: TURNING A WHITER SHADE OF PALE I MISS THE SUN","Thu Apr 06 13:51:05 +0000 2017",6950,498,68000,482265,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472942545093238792/EP_nhOiB_normal.jpg
PrintGunz,MrNinjaBurg,"ID 1221270093084135424",," Anti Immigration | Anti Globohomo | Pro GunPrinting  High likelihood i post something you wont like

Follow for 3d printing stuff-
https://t.co/Rl531ryUdB","Sun Jan 26 03:14:39 +0000 2020",670,608,11714,32653,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617868057124245505/ofyq5fJX_normal.jpg
"Italian 🇮🇹🇻🇦ن",Italian347,"ID 1510072559345221634",Italy," I'm Not an Italian-American, I'm an Italian-Italian.","Sat Apr 02 01:53:21 +0000 2022",12429,12552,29286,46035,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597256766605123586/XBQfzCVc_normal.jpg
📯,mujahi_GREEN,"ID 1596953444463480832","soaring on that thunderbird"," suspected poppy milker + alleged aryan stone alchemist","Sun Nov 27 19:45:59 +0000 2022",3168,288,906,2036,http://506infantry.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596990798259957760/tVuZvsA9_normal.jpg
"Classical Theist ✠",ClassicalTheis,"ID 92844900",USA," Dionysian-Thomist •“In God it is impossible that existence be distinct from essence”-St Thomas • not a priest","Thu Nov 26 22:04:22 +0000 2009",33080,289,10195,16097,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276366907881541632/5EJKuTq8_normal.jpg
"Mrs N",MargBarCozyClub,"ID 1119402342795939840",," ","Sat Apr 20 00:48:10 +0000 2019",903,1311,28186,28461,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609317028539531264/CUv0gKqP_normal.jpg
"Nate Darnell",natebdarnell,"ID 1530576403086950400","Washington, DC"," Virginian. America First.","Sat May 28 15:47:13 +0000 2022",286,126,549,818,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621515815802789891/f-FA5nKr_normal.jpg
"Reactionary Groyper YE24",groypergreen07,"ID 1518815025233768448",," Sedevacantist Traditional Catholic/ Reactionary/ America First Nationalist/ Loyal Groyper/ Part-Time Writer/ Content Creator & Meme Poster","Tue Apr 26 04:51:45 +0000 2022",2129,196,1110,1571,https://t.me/reactionarygroyper,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584266590618779648/QjWLExjs_normal.jpg
"🧃wendeII 🪓",COWendeII,"ID 1495585131678994433","United States"," Proverbs 14:23","Mon Feb 21 02:24:48 +0000 2022",1909,163,158,1604,https://cozy.tv/wendell,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519042699516555264/5ghZ4fzJ_normal.jpg
"Tolkien fren🇻🇦",Tolkienfren,"ID 1563989627656146947",," I love my frens. Jesus Christ is lord :)","Sun Aug 28 20:40:16 +0000 2022",1378,722,7122,21582,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614704399091400704/LIUkIuon_normal.jpg
地獄ケーキ(Hokusaist)⛩️⚡👹🇺🇸,JigokuCake,"ID 1085075737907027969",," Garage mystic. Jacob Urovsky professor of Hokusaism.

Download The Hokusaist Essays: https://t.co/kXG6mLukyM","Tue Jan 15 07:26:30 +0000 2019",3933,791,24050,323793,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1270560030639734785/HWuUJNNJ_normal.jpg
